emg_0,emg_1,emg_2,emg_3,emg_4,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,dt
152,0.015869140625,-0.0233154296875,0.859375,-0.9847328244274809,-3.6793893129770994,0.12213740458015267,0.0023925304412841797
154,0.015380859375,-0.0250244140625,0.8603515625,-0.7557251908396947,-3.83206106870229,0.0,0.0025794506072998047
154,0.0166015625,-0.0269775390625,0.87060546875,-0.8931297709923665,-3.9083969465648853,0.09923664122137404,0.0024018287658691406
154,0.02197265625,-0.0235595703125,0.861083984375,-0.5877862595419847,-3.732824427480916,0.183206106870229,0.0024313926696777344
154,0.01806640625,-0.0277099609375,0.866943359375,-0.7557251908396947,-3.7022900763358777,0.19083969465648856,0.0024344921112060547
153,0.0166015625,-0.0250244140625,0.86083984375,-0.5954198473282443,-3.6946564885496183,0.022900763358778626,0.0024852752685546875
153,0.015625,-0.0267333984375,0.8623046875,-0.6641221374045801,-3.83206106870229,0.022900763358778626,0.0023956298828125
153,0.021484375,-0.0257568359375,0.86572265625,-0.7251908396946565,-3.717557251908397,0.06870229007633588,0.002427816390991211
153,0.0185546875,-0.0267333984375,0.860107421875,-0.7480916030534351,-3.801526717557252,0.13740458015267176,0.0023941993713378906
154,0.020263671875,-0.0223388671875,0.872802734375,-0.7938931297709924,-3.6946564885496183,0.17557251908396945,0.0024192333221435547
153,0.012451171875,-0.0252685546875,0.872314453125,-0.4122137404580153,-3.9618320610687023,0.11450381679389313,0.0024383068084716797
152,0.021240234375,-0.0235595703125,0.860595703125,-0.9312977099236641,-3.946564885496183,0.17557251908396945,0.0024874210357666016
152,0.019287109375,-0.0218505859375,0.85986328125,-0.7938931297709924,-3.6259541984732824,0.03816793893129771,0.002408266067504883
153,0.01123046875,-0.0216064453125,0.859130859375,-0.6412213740458015,-3.9236641221374047,0.07633587786259542,0.0024852752685546875
152,0.014892578125,-0.0262451171875,0.85693359375,-0.8549618320610687,-3.7557251908396947,0.07633587786259542,0.0023565292358398438
152,0.01904296875,-0.0264892578125,0.85986328125,-0.6870229007633588,-3.877862595419847,0.03816793893129771,0.002444028854370117
153,0.017333984375,-0.0157470703125,0.86181640625,-0.8778625954198473,-3.7786259541984735,0.37404580152671757,0.0025315284729003906
153,0.016357421875,-0.0235595703125,0.859130859375,-0.9847328244274809,-3.801526717557252,0.07633587786259542,0.002511739730834961
152,0.01416015625,-0.0235595703125,0.866455078125,-0.8549618320610687,-3.633587786259542,0.2366412213740458,0.0025942325592041016
152,0.0146484375,-0.0272216796875,0.86181640625,-0.916030534351145,-3.6564885496183206,-0.06870229007633588,0.002457857131958008
152,0.022705078125,-0.0269775390625,0.8701171875,-0.9618320610687023,-3.931297709923664,0.1450381679389313,0.0023674964904785156
151,0.017333984375,-0.0289306640625,0.859375,-0.9541984732824428,-3.648854961832061,0.12213740458015267,0.0024688243865966797
152,0.017822265625,-0.0279541015625,0.870361328125,-0.7251908396946565,-3.7480916030534353,0.05343511450381679,0.00244903564453125
152,0.0166015625,-0.0299072265625,0.85986328125,-0.8854961832061069,-3.7099236641221376,0.2595419847328244,0.0023200511932373047
151,0.0205078125,-0.0289306640625,0.855712890625,-0.6030534351145038,-3.9083969465648853,-0.04580152671755725,0.0023152828216552734
160,0.01953125,-0.0250244140625,0.856201171875,-0.6259541984732825,-3.900763358778626,0.0,0.002315521240234375
151,0.02294921875,-0.0228271484375,0.8583984375,-0.6870229007633588,-3.8931297709923665,0.26717557251908397,0.002315044403076172
150,0.0224609375,-0.0245361328125,0.859375,-0.7633587786259542,-3.7557251908396947,-0.022900763358778626,0.002315521240234375
150,0.016357421875,-0.0179443359375,0.85791015625,-0.8702290076335878,-3.7938931297709924,0.25190839694656486,0.0024878978729248047
150,0.018798828125,-0.0218505859375,0.8701171875,-0.8015267175572519,-3.8473282442748094,0.2366412213740458,0.0023419857025146484
150,0.020751953125,-0.0262451171875,0.869873046875,-0.7786259541984732,-3.8091603053435112,0.20610687022900764,0.002317190170288086
150,0.02392578125,-0.0269775390625,0.862060546875,-0.7786259541984732,-3.717557251908397,0.015267175572519083,0.0023186206817626953
150,0.017822265625,-0.0306396484375,0.865966796875,-0.7022900763358778,-3.8244274809160306,0.3053435114503817,0.0023174285888671875
149,0.0205078125,-0.0213623046875,0.870849609375,-0.44274809160305345,-3.801526717557252,0.007633587786259542,0.002315044403076172
149,0.0166015625,-0.0247802734375,0.85302734375,-0.6564885496183206,-3.877862595419847,0.13740458015267176,0.0023157596588134766
149,0.018310546875,-0.0277099609375,0.85693359375,-0.6030534351145038,-3.801526717557252,-0.05343511450381679,0.002315521240234375
148,0.01708984375,-0.0296630859375,0.864990234375,-0.7099236641221374,-3.6793893129770994,0.13740458015267176,0.0023164749145507812
148,0.0146484375,-0.0250244140625,0.861083984375,-0.9236641221374046,-3.8931297709923665,0.22137404580152673,0.002317190170288086
137,0.01806640625,-0.0230712890625,0.8583984375,-0.5114503816793893,-3.6412213740458017,0.04580152671755725,0.0023136138916015625
148,0.01220703125,-0.0257568359375,0.856201171875,-1.0229007633587786,-3.7938931297709924,0.10687022900763359,0.002315521240234375
148,0.013916015625,-0.0223388671875,0.86669921875,-0.7557251908396947,-3.7099236641221376,0.04580152671755725,0.002314329147338867
148,0.018310546875,-0.0347900390625,0.86669921875,-0.7480916030534351,-3.7938931297709924,0.24427480916030533,0.0023157596588134766
148,0.01025390625,-0.0269775390625,0.864990234375,-0.7862595419847328,-3.8625954198473282,0.33587786259541985,0.0023148059844970703
148,0.023193359375,-0.0274658203125,0.865478515625,-0.7938931297709924,-3.877862595419847,0.29770992366412213,0.002315521240234375
147,0.0166015625,-0.0213623046875,0.871826171875,-0.7786259541984732,-3.6030534351145036,0.0,0.0023164749145507812
147,0.012451171875,-0.0240478515625,0.8662109375,-0.7251908396946565,-3.9923664122137406,0.13740458015267176,0.0023131370544433594
146,0.01953125,-0.0257568359375,0.86279296875,-0.5877862595419847,-3.7557251908396947,0.11450381679389313,0.002315998077392578
147,0.02099609375,-0.0267333984375,0.85986328125,-0.6259541984732825,-3.7786259541984735,0.12213740458015267,0.002314329147338867
147,0.01904296875,-0.0250244140625,0.8623046875,-0.7022900763358778,-3.854961832061069,0.26717557251908397,0.002315044403076172
147,0.02294921875,-0.0250244140625,0.860107421875,-0.8244274809160306,-4.030534351145038,0.030534351145038167,0.002313852310180664
146,0.01708984375,-0.0281982421875,0.858642578125,-0.7633587786259542,-3.7251908396946565,0.0,0.002315044403076172
146,0.0205078125,-0.0242919921875,0.867919921875,-0.7251908396946565,-3.83206106870229,-0.022900763358778626,0.002313852310180664
146,0.02099609375,-0.0269775390625,0.85986328125,-0.7022900763358778,-3.816793893129771,0.2824427480916031,0.0023136138916015625
146,0.020263671875,-0.0267333984375,0.871337890625,-0.8854961832061069,-4.0458015267175576,0.21374045801526717,0.0023148059844970703
146,0.024169921875,-0.0269775390625,0.86962890625,-0.8320610687022901,-3.6717557251908395,0.022900763358778626,0.0023145675659179688
146,0.017578125,-0.0277099609375,0.8662109375,-0.7938931297709924,-3.8473282442748094,0.09923664122137404,0.0023148059844970703
145,0.013671875,-0.0267333984375,0.866455078125,-0.7786259541984732,-4.030534351145038,0.022900763358778626,0.0023152828216552734
145,0.014892578125,-0.0301513671875,0.862060546875,-0.5954198473282443,-3.648854961832061,0.3435114503816794,0.002313375473022461
145,0.0146484375,-0.0247802734375,0.859130859375,-0.7099236641221374,-3.687022900763359,0.06870229007633588,0.002315044403076172
145,0.017578125,-0.0257568359375,0.863525390625,-0.7099236641221374,-3.9083969465648853,0.10687022900763359,0.0023126602172851562
145,0.017333984375,-0.0240478515625,0.867431640625,-0.9465648854961832,-3.6412213740458017,0.19083969465648856,0.0023145675659179688
146,0.01904296875,-0.0247802734375,0.87109375,-0.7175572519083969,-3.7938931297709924,0.2900763358778626,0.0024831295013427734
145,0.014404296875,-0.0321044921875,0.86572265625,-0.7099236641221374,-3.8396946564885495,0.03816793893129771,0.0024700164794921875
145,0.010986328125,-0.0211181640625,0.861328125,-0.732824427480916,-3.763358778625954,0.09923664122137404,0.0023267269134521484
145,0.017578125,-0.0303955078125,0.8544921875,-0.6717557251908397,-3.7480916030534353,0.04580152671755725,0.0023174285888671875
145,0.015869140625,-0.0233154296875,0.85546875,-0.8625954198473282,-3.6564885496183206,0.03816793893129771,0.0023145675659179688
145,0.018798828125,-0.0333251953125,0.87353515625,-0.816793893129771,-3.8625954198473282,0.16793893129770993,0.0023102760314941406
145,0.0185546875,-0.0260009765625,0.864990234375,-0.7709923664122137,-3.9160305343511452,0.007633587786259542,0.0023162364959716797
145,0.021240234375,-0.0299072265625,0.858154296875,-0.7862595419847328,-3.7786259541984735,-0.015267175572519083,0.002315998077392578
145,0.015869140625,-0.0269775390625,0.87841796875,-0.6641221374045801,-3.572519083969466,0.22137404580152673,0.0023491382598876953
145,0.013916015625,-0.0257568359375,0.849609375,-0.8396946564885496,-3.801526717557252,0.21374045801526717,0.002327442169189453
144,0.015625,-0.0277099609375,0.858154296875,-0.8778625954198473,-3.8244274809160306,0.0,0.0023152828216552734
136,0.01708984375,-0.0279541015625,0.870849609375,-0.9007633587786259,-3.8473282442748094,0.007633587786259542,0.0023157596588134766
144,0.017333984375,-0.0194091796875,0.846923828125,-0.8854961832061069,-4.022900763358779,0.03816793893129771,0.002315044403076172
144,0.01220703125,-0.0225830078125,0.86083984375,-0.7938931297709924,-3.7099236641221376,0.09923664122137404,0.0023381710052490234
144,0.01611328125,-0.0262451171875,0.868408203125,-0.8244274809160306,-3.763358778625954,0.05343511450381679,0.002316713333129883
144,0.01513671875,-0.0274658203125,0.85595703125,-1.0,-3.7404580152671754,0.0,0.0023131370544433594
143,0.0185546875,-0.0301513671875,0.87158203125,-0.7709923664122137,-3.7404580152671754,0.15267175572519084,0.0023131370544433594
143,0.0185546875,-0.0284423828125,0.867431640625,-0.7557251908396947,-3.7786259541984735,-0.0916030534351145,0.0023148059844970703
143,0.015625,-0.0255126953125,0.849609375,-0.5801526717557252,-3.8473282442748094,0.05343511450381679,0.0023152828216552734
143,0.019287109375,-0.0284423828125,0.8759765625,-0.6030534351145038,-3.7938931297709924,-0.015267175572519083,0.0023145675659179688
142,0.016357421875,-0.0289306640625,0.863037109375,-0.6030534351145038,-3.648854961832061,0.06870229007633588,0.002314329147338867
143,0.020263671875,-0.0220947265625,0.857177734375,-0.6259541984732825,-3.8931297709923665,0.0,0.0023148059844970703
143,0.017333984375,-0.0296630859375,0.87060546875,-0.8625954198473282,-3.9770992366412212,0.015267175572519083,0.0023124217987060547
143,0.017333984375,-0.0247802734375,0.857666015625,-0.6259541984732825,-3.8931297709923665,0.3053435114503817,0.002315521240234375
143,0.016357421875,-0.0284423828125,0.863037109375,-0.6641221374045801,-3.854961832061069,0.030534351145038167,0.0023140907287597656
143,0.0146484375,-0.0225830078125,0.8720703125,-0.7709923664122137,-3.687022900763359,0.030534351145038167,0.0023145675659179688
143,0.017822265625,-0.0257568359375,0.84375,-0.7786259541984732,-3.9083969465648853,0.0,0.002314329147338867
142,0.0146484375,-0.0264892578125,0.861083984375,-0.6793893129770993,-3.931297709923664,0.1984732824427481,0.0023169517517089844
143,0.02001953125,-0.0211181640625,0.87841796875,-0.8931297709923665,-3.7709923664122136,0.0,0.0023148059844970703
143,0.020263671875,-0.0223388671875,0.85498046875,-0.9007633587786259,-3.8625954198473282,0.13740458015267176,0.0023131370544433594
142,0.020751953125,-0.0211181640625,0.876708984375,-0.5877862595419847,-3.7099236641221376,0.2900763358778626,0.0023136138916015625
142,0.013671875,-0.0311279296875,0.8779296875,-0.6641221374045801,-3.648854961832061,0.13740458015267176,0.0024826526641845703
143,0.010498046875,-0.0255126953125,0.845947265625,-0.7099236641221374,-3.984732824427481,0.17557251908396945,0.0023276805877685547
142,0.021240234375,-0.0233154296875,0.864501953125,-0.8778625954198473,-3.5572519083969465,0.3053435114503817,0.002315044403076172
142,0.016845703125,-0.0260009765625,0.870361328125,-1.0229007633587786,-3.8244274809160306,0.061068702290076333,0.0023152828216552734
142,0.016845703125,-0.0294189453125,0.8671875,-0.7557251908396947,-3.984732824427481,0.183206106870229,0.0023169517517089844
142,0.015380859375,-0.0267333984375,0.8779296875,-0.5343511450381679,-3.50381679389313,0.07633587786259542,0.002314329147338867
141,0.017822265625,-0.0257568359375,0.871337890625,-0.6412213740458015,-3.8702290076335877,-0.05343511450381679,0.0023145675659179688
142,0.021728515625,-0.0247802734375,0.864013671875,-0.816793893129771,-3.7099236641221376,0.3053435114503817,0.002315521240234375
142,0.013671875,-0.0252685546875,0.85595703125,-0.7480916030534351,-3.618320610687023,0.015267175572519083,0.0023131370544433594
142,0.020263671875,-0.0267333984375,0.859375,-0.5954198473282443,-3.8244274809160306,0.15267175572519084,0.0023152828216552734
142,0.019287109375,-0.0323486328125,0.868408203125,-0.6793893129770993,-3.7709923664122136,0.0916030534351145,0.0023140907287597656
141,0.01953125,-0.0235595703125,0.85302734375,-0.9083969465648855,-3.8396946564885495,0.11450381679389313,0.0023145675659179688
143,0.022705078125,-0.0203857421875,0.861083984375,-0.816793893129771,-3.572519083969466,0.022900763358778626,0.002939462661743164
142,0.01513671875,-0.0284423828125,0.86962890625,-0.9770992366412213,-3.877862595419847,0.04580152671755725,0.002480745315551758
143,0.020751953125,-0.0264892578125,0.861083984375,-0.7022900763358778,-3.763358778625954,0.22137404580152673,0.002324342727661133
142,0.0185546875,-0.0296630859375,0.862548828125,-0.6412213740458015,-3.801526717557252,0.1297709923664122,0.002317190170288086
143,0.016845703125,-0.0269775390625,0.85888671875,-0.8625954198473282,-3.7557251908396947,0.12213740458015267,0.0023126602172851562
142,0.015869140625,-0.0238037109375,0.859130859375,-0.7175572519083969,-3.801526717557252,0.11450381679389313,0.0023157596588134766
142,0.017333984375,-0.0228271484375,0.868896484375,-0.7862595419847328,-3.885496183206107,0.24427480916030533,0.0023169517517089844
142,0.023193359375,-0.0252685546875,0.857421875,-0.6641221374045801,-3.6106870229007635,0.022900763358778626,0.002317190170288086
142,0.01953125,-0.0203857421875,0.8525390625,-0.7557251908396947,-3.9236641221374047,0.06870229007633588,0.002315521240234375
142,0.017333984375,-0.0262451171875,0.862060546875,-0.8244274809160306,-3.801526717557252,0.16030534351145037,0.0023157596588134766
142,0.01318359375,-0.0252685546875,0.857177734375,-0.7786259541984732,-3.8702290076335877,0.0,0.0023164749145507812
146,0.01318359375,-0.0247802734375,0.858642578125,-0.9312977099236641,-4.091603053435114,0.061068702290076333,0.0023145675659179688
142,0.0185546875,-0.0252685546875,0.859619140625,-0.7557251908396947,-3.946564885496183,0.16793893129770993,0.0023169517517089844
142,0.01318359375,-0.0269775390625,0.859130859375,-0.6564885496183206,-3.6106870229007635,0.11450381679389313,0.0023148059844970703
141,0.0283203125,-0.0299072265625,0.867919921875,-0.7786259541984732,-3.854961832061069,0.19083969465648856,0.0023164749145507812
142,0.022705078125,-0.0242919921875,0.86767578125,-0.6946564885496184,-3.7938931297709924,0.19083969465648856,0.002315521240234375
142,0.0205078125,-0.0264892578125,0.868896484375,-0.7709923664122137,-3.9236641221374047,-0.1450381679389313,0.0023152828216552734
142,0.01416015625,-0.0250244140625,0.865234375,-0.6641221374045801,-3.9236641221374047,0.022900763358778626,0.0023174285888671875
142,0.01513671875,-0.0216064453125,0.860107421875,-0.6717557251908397,-3.7938931297709924,0.45038167938931295,0.002313852310180664
142,0.019287109375,-0.0216064453125,0.859619140625,-0.6335877862595419,-3.885496183206107,-0.061068702290076333,0.0023298263549804688
141,0.0205078125,-0.0274658203125,0.849609375,-0.7709923664122137,-3.801526717557252,0.10687022900763359,0.0023152828216552734
142,0.025390625,-0.0274658203125,0.857177734375,-0.7557251908396947,-3.8931297709923665,0.2900763358778626,0.002314329147338867
142,0.013916015625,-0.0299072265625,0.860107421875,-0.9847328244274809,-3.4427480916030535,0.03816793893129771,0.002314329147338867
141,0.017333984375,-0.0257568359375,0.863525390625,-0.816793893129771,-3.946564885496183,-0.061068702290076333,0.0023152828216552734
139,0.021240234375,-0.0245361328125,0.856201171875,-0.7709923664122137,-3.786259541984733,0.0,0.0023152828216552734
141,0.017822265625,-0.0277099609375,0.8720703125,-0.5419847328244275,-3.969465648854962,0.22137404580152673,0.002312183380126953
142,0.022216796875,-0.0296630859375,0.86083984375,-0.8320610687022901,-3.717557251908397,0.21374045801526717,0.002314329147338867
142,0.011474609375,-0.0279541015625,0.856201171875,-0.816793893129771,-3.7022900763358777,0.12213740458015267,0.002313852310180664
143,0.0185546875,-0.0257568359375,0.8662109375,-0.6870229007633588,-3.7557251908396947,0.24427480916030533,0.0023267269134521484
142,0.017822265625,-0.0242919921875,0.8583984375,-0.6946564885496184,-3.786259541984733,0.22900763358778625,0.0023262500762939453
142,0.020751953125,-0.0264892578125,0.867431640625,-0.7709923664122137,-3.9770992366412212,0.1297709923664122,0.002313375473022461
141,0.02197265625,-0.0284423828125,0.864990234375,-0.7480916030534351,-3.9618320610687023,0.061068702290076333,0.0023152828216552734
141,0.0166015625,-0.0216064453125,0.8642578125,-0.7786259541984732,-3.7709923664122136,0.04580152671755725,0.0023136138916015625
141,0.021728515625,-0.0257568359375,0.86865234375,-0.7557251908396947,-3.8702290076335877,-0.09923664122137404,0.002314329147338867
142,0.021728515625,-0.0274658203125,0.853271484375,-0.6793893129770993,-3.6259541984732824,0.06870229007633588,0.002313852310180664
142,0.016357421875,-0.0228271484375,0.866455078125,-0.9694656488549618,-3.5801526717557253,-0.07633587786259542,0.002314329147338867
142,0.0205078125,-0.0233154296875,0.859375,-0.9541984732824428,-3.7709923664122136,0.07633587786259542,0.0023148059844970703
143,0.01708984375,-0.0235595703125,0.866943359375,-0.9007633587786259,-3.816793893129771,0.16793893129770993,0.002312183380126953
141,0.018798828125,-0.0250244140625,0.864501953125,-0.7480916030534351,-3.5877862595419847,0.15267175572519084,0.0023140907287597656
141,0.015625,-0.0181884765625,0.864501953125,-0.8702290076335878,-4.038167938931298,0.2595419847328244,0.0023136138916015625
141,0.014892578125,-0.0318603515625,0.861572265625,-0.7938931297709924,-3.7480916030534353,0.007633587786259542,0.002315044403076172
140,0.01708984375,-0.0318603515625,0.87255859375,-0.9618320610687023,-3.648854961832061,0.03816793893129771,0.0023136138916015625
141,0.0166015625,-0.0206298828125,0.85498046875,-0.7175572519083969,-3.877862595419847,0.17557251908396945,0.0023148059844970703
142,0.015625,-0.0277099609375,0.8583984375,-0.7938931297709924,-3.6106870229007635,0.1450381679389313,0.0025031566619873047
142,0.01611328125,-0.0281982421875,0.865478515625,-0.4122137404580153,-3.801526717557252,0.19083969465648856,0.002485036849975586
140,0.020751953125,-0.0262451171875,0.869384765625,-0.9007633587786259,-3.786259541984733,0.21374045801526717,0.0023348331451416016
142,0.01953125,-0.0235595703125,0.866943359375,-0.6946564885496184,-3.7480916030534353,0.022900763358778626,0.0023186206817626953
142,0.018798828125,-0.0208740234375,0.868896484375,-0.7251908396946565,-3.8931297709923665,0.061068702290076333,0.0023169517517089844
142,0.017578125,-0.0252685546875,0.86474609375,-0.5725190839694656,-3.732824427480916,-0.015267175572519083,0.002316713333129883
142,0.014404296875,-0.0238037109375,0.87744140625,-0.8320610687022901,-3.8625954198473282,0.07633587786259542,0.002315044403076172
142,0.019287109375,-0.0294189453125,0.861083984375,-0.6106870229007634,-3.854961832061069,0.10687022900763359,0.002320528030395508
143,0.02099609375,-0.0294189453125,0.8583984375,-0.7786259541984732,-3.732824427480916,0.33587786259541985,0.002467632293701172
142,0.021728515625,-0.0269775390625,0.878173828125,-0.8244274809160306,-3.801526717557252,0.13740458015267176,0.0023431777954101562
142,0.02197265625,-0.0306396484375,0.85791015625,-0.8625954198473282,-3.8625954198473282,0.26717557251908397,0.002322673797607422
143,0.016357421875,-0.0267333984375,0.861083984375,-0.8396946564885496,-3.687022900763359,0.21374045801526717,0.0023195743560791016
142,0.016845703125,-0.0250244140625,0.861083984375,-0.8931297709923665,-3.9083969465648853,-0.007633587786259542,0.002319812774658203
142,0.018310546875,-0.0208740234375,0.871337890625,-0.8625954198473282,-3.7786259541984735,0.04580152671755725,0.0023183822631835938
143,0.014404296875,-0.0301513671875,0.869140625,-0.6717557251908397,-3.931297709923664,0.07633587786259542,0.002318859100341797
142,0.017333984375,-0.0250244140625,0.873779296875,-0.8473282442748091,-3.595419847328244,0.06870229007633588,0.0023183822631835938
143,0.0205078125,-0.0311279296875,0.871337890625,-0.6946564885496184,-3.7938931297709924,0.07633587786259542,0.002317667007446289
142,0.015869140625,-0.0250244140625,0.85205078125,-0.7480916030534351,-3.7938931297709924,0.16793893129770993,0.0023183822631835938
142,0.016845703125,-0.0262451171875,0.879150390625,-0.8015267175572519,-3.648854961832061,0.13740458015267176,0.0023174285888671875
135,0.020263671875,-0.0252685546875,0.870849609375,-0.7862595419847328,-3.6412213740458017,0.0916030534351145,0.0023186206817626953
142,0.017822265625,-0.0306396484375,0.854248046875,-0.6793893129770993,-3.8473282442748094,0.05343511450381679,0.0023183822631835938
142,0.021484375,-0.0238037109375,0.87255859375,-0.7022900763358778,-3.931297709923664,0.20610687022900764,0.002315044403076172
142,0.016845703125,-0.0303955078125,0.864501953125,-0.5572519083969466,-3.786259541984733,0.05343511450381679,0.0023157596588134766
142,0.009521484375,-0.0260009765625,0.857177734375,-0.8091603053435115,-4.0,0.22137404580152673,0.0023190975189208984
142,0.021240234375,-0.0291748046875,0.876220703125,-0.648854961832061,-3.633587786259542,0.04580152671755725,0.002318143844604492
141,0.008056640625,-0.0274658203125,0.86474609375,-0.5419847328244275,-3.7480916030534353,0.1984732824427481,0.002318143844604492
142,0.023681640625,-0.0260009765625,0.859619140625,-0.7862595419847328,-3.83206106870229,0.29770992366412213,0.0023186206817626953
142,0.016357421875,-0.0257568359375,0.872314453125,-0.549618320610687,-4.0,0.08396946564885496,0.0023183822631835938
142,0.01904296875,-0.0216064453125,0.8583984375,-1.1145038167938932,-3.7480916030534353,0.022900763358778626,0.002315998077392578
142,0.014404296875,-0.0235595703125,0.854736328125,-0.8931297709923665,-3.8244274809160306,0.022900763358778626,0.0023186206817626953
142,0.01953125,-0.0242919921875,0.871337890625,-0.7557251908396947,-3.564885496183206,0.29770992366412213,0.002318143844604492
142,0.016357421875,-0.0311279296875,0.856689453125,-0.8625954198473282,-3.8091603053435112,-0.13740458015267176,0.0023179054260253906
144,0.0126953125,-0.0264892578125,0.873291015625,-0.8778625954198473,-3.7709923664122136,0.030534351145038167,0.0023508071899414062
142,0.016357421875,-0.0242919921875,0.861572265625,-0.7404580152671756,-3.687022900763359,0.09923664122137404,0.002322673797607422
142,0.02001953125,-0.0267333984375,0.863525390625,-0.6564885496183206,-3.6793893129770994,0.20610687022900764,0.002321958541870117
143,0.021484375,-0.0247802734375,0.8642578125,-0.5954198473282443,-3.9083969465648853,0.07633587786259542,0.002316713333129883
143,0.0234375,-0.0264892578125,0.857177734375,-0.7709923664122137,-3.687022900763359,0.19083969465648856,0.0023174285888671875
143,0.009765625,-0.0223388671875,0.856689453125,-0.7862595419847328,-3.946564885496183,0.2824427480916031,0.0023174285888671875
143,0.0244140625,-0.0203857421875,0.863525390625,-0.816793893129771,-3.801526717557252,0.007633587786259542,0.0023179054260253906
